camera	target		x	y
DSC09987	24	1654.3709716796875	2353.25390625
DSC09987	25	3100.050537109375	1238.292724609375
DSC09987	26	2821.205810546875	547.98291015625
DSC09987	27	3147.70361328125	913.3358154296875
DSC09987	28	2505.9248046875	2433.30615234375
DSC09987	29	1535.04052734375	1104.8074951171875
DSC09987	30	1585.52490234375	2075.906982421875
DSC09987	34	1303.0555419921875	1263.382568359375
DSC09987	35	1359.392822265625	858.7515258789062
DSC09987	36	1475.5875244140625	1496.0133056640625
DSC09987	40	1445.466796875	467.60498046875
DSC09987	41	1178.328369140625	2038.6968994140625
DSC09987	42	1365.0584716796875	2238.486572265625
DSC09987	47	1236.8839111328125	1662.407958984375
DSC09987	48	1678.729736328125	353.8055114746094
DSC09987	49	2474.845458984375	1108.209228515625
DSC09987	50	2667.077880859375	969.1797485351562
DSC09987	51	2416.662841796875	1460.5196533203125
DSC09987	52	2277.482421875	1251.38525390625
DSC09987	53	2739.9384765625	1515.413818359375
DSC09987	54	2013.3525390625	1759.4146728515625
DSC09987	55	2489.516357421875	2003.1810302734375
DSC09987	56	2336.858154296875	893.5596923828125
DSC09987	57	2550.794921875	1658.038330078125
DSC09987	58	2134.7275390625	1035.0537109375
DSC09987	59	2075.73388671875	1395.5284423828125
DSC09987	60	2609.4423828125	1315.9837646484375
DSC09987	61	2158.734375	1962.8536376953125
DSC09987	62	3047.299560546875	1571.8885498046875
DSC09987	63	2682.21630859375	1855.8839111328125
DSC09987	64	2218.92822265625	1608.3631591796875
DSC09987	65	2356.578369140625	1807.686279296875
DSC09987	66	2798.13916015625	1175.856201171875
DSC09987	67	2265.399658203125	2323.420166015625
DSC09987	68	1925.7984619140625	1180.1309814453125
DSC09987	69	1848.46044921875	2197.345458984375
DSC09987	70	1982.280517578125	811.6749267578125
DSC09987	71	2695.90576171875	795.7275390625
DSC09987	72	2806.24755859375	2049.700927734375
DSC09987	73	1707.358642578125	1340.0560302734375
DSC09987	74	1860.9508056640625	1550.2911376953125
DSC09987	75	2684.23095703125	2286.13037109375
DSC09987	76	2461.8671875	2170.702880859375
DSC09987	77	2368.06640625	714.2366943359375
DSC09987	78	2923.54052734375	1374.6590576171875
DSC09987	79	2564.68310546875	581.3895263671875
DSC09987	80	1798.7066650390625	1918.9495849609375
DSC09987	81	2865.08154296875	1709.4967041015625
DSC09987	82	2125.071533203125	2132.98681640625
DSC09987	83	2120.765380859375	561.0086669921875
DSC09987	84	2980.80615234375	1038.269287109375
DSC09987	145	2187.334228515625	1783.711181640625
DSC09987	151	1609.36669921875	715.3099365234375
DSC09987	153	1417.226318359375	1871.1031494140625
DSC09987	157	2638.660888671875	1141.7579345703125
DSC09987	158	2248.91259765625	1428.814208984375
DSC09987	159	2580.641845703125	1487.73828125
DSC09987	160	2307.951171875	1071.7178955078125
DSC09987	161	2522.7431640625	1831.9649658203125
DSC09988	1	2534.765625	859.5338134765625
DSC09988	2	2796.2216796875	1089.9547119140625
DSC09988	3	3042.699462890625	1306.6536865234375
DSC09988	4	2309.841552734375	1149.42529296875
DSC09988	5	2576.7900390625	1372.010009765625
DSC09988	6	2830.75732421875	1579.164794921875
DSC09988	7	2083.236083984375	1438.9625244140625
DSC09988	8	2359.56884765625	1650.022705078125
DSC09988	9	2618.525634765625	1848.7418212890625
DSC09988	11	1859.6943359375	1727.7967529296875
DSC09988	12	2141.76513671875	1928.2413330078125
DSC09988	13	2406.180908203125	2118.779296875
DSC09988	14	1665.5587158203125	1365.0758056640625
DSC09988	15	2549.981689453125	2431.611572265625
DSC09988	16	2873.751220703125	567.1585083007812
DSC09988	17	2364.637451171875	463.3669738769531
DSC09988	18	3476.15771484375	1121.277587890625
DSC09988	19	2759.40966796875	2170.414794921875
DSC09988	20	2137.923583984375	756.6150512695312
DSC09988	21	2332.9658203125	2584.95751953125
DSC09988	22	1652.7916259765625	2128.880859375
DSC09988	23	2613.99658203125	325.339111328125
DSC09988	24	1371.853759765625	1936.503662109375
DSC09988	25	3173.5810546875	1642.3248291015625
DSC09988	26	3256.75048828125	903.1311645507812
DSC09988	27	3370.006591796875	1379.455322265625
DSC09988	28	2083.448486328125	2410.872314453125
DSC09988	29	1860.7813720703125	780.6897583007812
DSC09988	30	1443.0994873046875	1659.642822265625
DSC09988	34	1580.8309326171875	810.0853271484375
DSC09988	35	1823.16259765625	480.67791748046875
DSC09988	36	1622.5594482421875	1096.91845703125
DSC09988	40	2084.856201171875	177.88229370117188
DSC09988	41	1102.01806640625	1433.6016845703125
DSC09988	42	1171.502197265625	1698.1607666015625
DSC09988	47	1332.73046875	1129.996337890625
DSC09988	48	2344.303955078125	188.77085876464844
DSC09988	49	2686.2802734375	1230.6971435546875
DSC09988	50	2921.325927734375	1199.8134765625
DSC09988	51	2467.589599609375	1512.8721923828125
DSC09988	52	2444.612060546875	1262.698974609375
DSC09988	53	2725.54296875	1714.6810302734375
DSC09988	54	1970.4454345703125	1584.255859375
DSC09988	55	2273.4267578125	2024.854736328125
DSC09988	56	2666.9521484375	976.2069091796875
DSC09988	57	2491.5	1750.2562255859375
DSC09988	58	2421.977783203125	1004.5724487304688
DSC09988	59	2198.59912109375	1293.5926513671875
DSC09988	60	2705.78857421875	1477.3511962890625
DSC09988	61	2001.864013671875	1832.2645263671875
DSC09988	62	2968.92724609375	1910.4561767578125
DSC09988	63	2513.16162109375	1986.7369384765625
DSC09988	64	2223.268798828125	1548.98291015625
DSC09988	65	2249.632080078125	1789.688232421875
DSC09988	66	2938.18798828125	1443.8853759765625
DSC09988	67	1924.30859375	2200.177734375
DSC09988	68	2168.8896484375	1032.86767578125
DSC09988	69	1617.166259765625	1891.18017578125
DSC09988	70	2393.85009765625	735.48193359375
DSC09988	71	3029.02783203125	1061.231689453125
DSC09988	72	2529.974365234375	2216.24609375
DSC09988	73	1900.65869140625	1069.75146484375
DSC09988	74	1935.972412109375	1327.9600830078125
DSC09988	75	2309.98876953125	2366.196044921875
DSC09988	76	2169.5810546875	2159.017333984375
DSC09988	77	2779.6494140625	833.52001953125
DSC09988	78	2954.06298828125	1678.2718505859375
DSC09988	79	3015.420654296875	810.2479248046875
DSC09988	80	1705.8651123046875	1622.6920166015625
DSC09988	81	2743.458984375	1944.8980712890625
DSC09988	82	1891.3914794921875	1966.0054931640625
DSC09988	83	2634.9951171875	581.2599487304688
DSC09988	84	3164.015869140625	1409.7935791015625
DSC09988	145	2112.115966796875	1688.222412109375
DSC09988	151	2111.246337890625	473.1739196777344
DSC09988	153	1392.44873046875	1399.4549560546875
DSC09988	157	2814.2451171875	1338.1949462890625
DSC09988	158	2335.2080078125	1405.1116943359375
DSC09988	159	2598.833251953125	1614.696044921875
DSC09988	160	2556.8759765625	1119.16796875
DSC09988	161	2384.245849609375	1889.992919921875
DSC09989	1	2856.3857421875	1039.638671875
DSC09989	2	2977.384521484375	1366.6961669921875
DSC09989	3	3091.142822265625	1674.712890625
DSC09989	4	2521.40283203125	1187.8245849609375
DSC09989	5	2650.39697265625	1510.6080322265625
DSC09989	6	2775.52685546875	1813.795654296875
DSC09989	7	2184.203369140625	1335.306640625
DSC09989	8	2327.26123046875	1652.4832763671875
DSC09989	9	2460.82568359375	1950.5269775390625
DSC09989	11	1850.3685302734375	1483.7772216796875
DSC09989	12	2003.7054443359375	1794.12939453125
DSC09989	13	2145.89892578125	2087.485595703125
DSC09989	14	1851.28662109375	1072.0111083984375
DSC09989	15	2123.982421875	2431.155517578125
DSC09989	16	3293.14599609375	943.888916015625
DSC09989	17	2894.776123046875	610.6459350585938
DSC09989	18	3559.75439453125	1717.525390625
DSC09989	19	2432.2763671875	2300.6474609375
DSC09989	20	2556.2275390625	760.7235107421875
DSC09989	21	1860.410888671875	2463.535400390625
DSC09989	22	1477.3643798828125	1739.1063232421875
DSC09989	23	3179.4765625	608.005859375
DSC09989	24	1321.18505859375	1436.2689208984375
DSC09989	25	3047.1015625	2032.3216552734375
DSC09989	26	3470.59619140625	1421.2762451171875
DSC09989	27	3344.115966796875	1894.3079833984375
DSC09989	28	1723.2147216796875	2191.794677734375
DSC09989	29	2300.526123046875	650.1244506835938
DSC09989	30	1515.5997314453125	1226.042236328125
DSC09989	34	2040.118896484375	543.2389526367188
DSC09989	35	2409.88134765625	368.6431579589844
DSC09989	36	1940.579345703125	815.2962646484375
DSC09989	40	2783.83740234375	227.1635284423828
DSC09989	41	1322.0106201171875	865.086669921875
DSC09989	42	1257.796875	1131.3192138671875
DSC09989	47	1669.52587890625	707.125244140625
DSC09989	48	3006.87109375	359.92425537109375
DSC09989	49	2813.69287109375	1438.432373046875
DSC09989	50	3035.196044921875	1522.9384765625
DSC09989	51	2487.497314453125	1582.9432373046875
DSC09989	52	2585.945068359375	1351.80029296875
DSC09989	53	2618.683349609375	1883.3212890625
DSC09989	54	2016.007080078125	1409.758056640625
DSC09989	55	2073.748779296875	1941.8636474609375
DSC09989	56	2917.48291015625	1205.4498291015625
DSC09989	57	2395.9794921875	1803.4573974609375
DSC09989	58	2688.511474609375	1113.8062744140625
DSC09989	59	2354.798095703125	1262.2750244140625
DSC09989	60	2713.829345703125	1664.7808837890625
DSC09989	61	1925.8681640625	1643.2947998046875
DSC09989	62	2739.7734375	2171.07958984375
DSC09989	63	2302.539794921875	2021.99462890625
DSC09989	64	2255.3173828125	1498.769287109375
DSC09989	65	2164.236328125	1723.3372802734375
DSC09989	66	2934.243408203125	1745.78857421875
DSC09989	67	1683.0303955078125	1930.6734619140625
DSC09989	68	2452.4267578125	1018.4500122070312
DSC09989	69	1559.01513671875	1512.689453125
DSC09989	70	2791.3974609375	863.6544189453125
DSC09989	71	3195.45458984375	1452.1856689453125
DSC09989	72	2208.52587890625	2231.986328125
DSC09989	73	2198.587890625	923.5115966796875
DSC09989	74	2107.140625	1167.669189453125
DSC09989	75	1944.099365234375	2259.822998046875
DSC09989	76	1918.7154541015625	2010.84619140625
DSC09989	77	3084.372314453125	1133.2845458984375
DSC09989	78	2836.827392578125	1959.5634765625
DSC09989	79	3302.642822265625	1224.9188232421875
DSC09989	80	1764.611328125	1318.1510009765625
DSC09989	81	2525.216064453125	2094.48193359375
DSC09989	82	1765.0966796875	1708.7237548828125
DSC09989	83	3076.697998046875	842.5393676757812
DSC09989	84	3148.7236328125	1823.0953369140625
DSC09989	145	2091.523193359375	1568.68408203125
DSC09989	151	2667.116455078125	498.9020690917969
DSC09989	153	1594.289794921875	972.6935424804688
DSC09989	157	2875.27197265625	1593.79931640625
DSC09989	158	2422.07958984375	1425.2808837890625
DSC09989	159	2554.578369140625	1734.888916015625
DSC09989	160	2752.591552734375	1278.7696533203125
DSC09989	161	2235.252197265625	1875.5570068359375
DSC09990	1	3053.73876953125	1350.113525390625
DSC09990	2	3005.4833984375	1695.2596435546875
DSC09990	3	2959.90625	2020.064697265625
DSC09990	4	2688.741455078125	1322.075927734375
DSC09990	5	2649.727294921875	1667.2525634765625
DSC09990	6	2616.532470703125	1993.453369140625
DSC09990	7	2321.767822265625	1292.3072509765625
DSC09990	8	2297.9599609375	1639.42529296875
DSC09990	9	2274.57763671875	1965.1121826171875
DSC09990	11	1957.2633056640625	1265.2373046875
DSC09990	12	1945.633544921875	1611.309326171875
DSC09990	13	1933.14013671875	1937.130859375
DSC09990	14	2152.769287109375	902.8770751953125
DSC09990	15	1750.3968505859375	2229.4638671875
DSC09990	16	3482.992919921875	1472.5889892578125
DSC09990	17	3290.009033203125	990.6466064453125
DSC09990	18	3351.944580078125	2279.379638671875
DSC09990	19	2083.76904296875	2259.843505859375
DSC09990	20	2921.12890625	962.3705444335938
DSC09990	21	1502.5299072265625	2133.498291015625
DSC09990	22	1507.530517578125	1314.0902099609375
DSC09990	23	3541.667724609375	1123.2205810546875
DSC09990	24	1512.6795654296875	973.1638793945312
DSC09990	25	2752.015625	2314.0634765625
DSC09990	26	3413.364501953125	1976.55419921875
DSC09990	27	3078.7421875	2332.92333984375
DSC09990	28	1510.2052001953125	1829.125
DSC09990	29	2748.364990234375	743.92919921875
DSC09990	30	1783.68896484375	879.80517578125
DSC09990	34	2569.431640625	526.4695434570312
DSC09990	35	2977.430908203125	547.966552734375
DSC09990	36	2352.80029296875	718.898193359375
DSC09990	40	3373.50732421875	600.6832275390625
DSC09990	41	1783.6854248046875	470.234375
DSC09990	42	1600.883544921875	674.2848510742188
DSC09990	47	2165.16259765625	495.3426513671875
DSC09990	48	3507.023193359375	823.1500244140625
DSC09990	49	2827.508544921875	1680.835205078125
DSC09990	50	2982.53515625	1860.046142578125
DSC09990	51	2471.8037109375	1653.8431396484375
DSC09990	52	2667.8935546875	1497.035888671875
DSC09990	53	2445.513916015625	1980.5107421875
DSC09990	54	2138.225341796875	1278.44482421875
DSC09990	55	1937.6278076171875	1774.310546875
DSC09990	56	3029.213623046875	1524.83154296875
DSC09990	57	2286.9013671875	1804.87646484375
DSC09990	58	2870.836181640625	1335.7528076171875
DSC09990	59	2506.698486328125	1308.5909423828125
DSC09990	60	2632.62646484375	1833.1103515625
DSC09990	61	1948.4501953125	1441.632080078125
DSC09990	62	2416.0	2291.119384765625
DSC09990	63	2101.421142578125	1953.2786865234375
DSC09990	64	2307.283447265625	1469.91943359375
DSC09990	65	2120.733154296875	1624.63134765625
DSC09990	66	2788.224365234375	2008.5108642578125
DSC09990	67	1598.2896728515625	1580.070556640625
DSC09990	68	2707.911865234375	1140.1573486328125
DSC09990	69	1686.49365234375	1153.015869140625
DSC09990	70	3079.645263671875	1164.265869140625
DSC09990	71	3156.987548828125	1873.6844482421875
DSC09990	72	1919.294189453125	2093.77490234375
DSC09990	73	2529.369140625	936.3148193359375
DSC09990	74	2333.11865234375	1108.1065673828125
DSC09990	75	1672.786376953125	1993.4578857421875
DSC09990	76	1768.196533203125	1761.9588623046875
DSC09990	77	3209.875244140625	1540.3404541015625
DSC09990	78	2601.459228515625	2150.7373046875
DSC09990	79	3358.60791015625	1724.3948974609375
DSC09990	80	1959.9371337890625	1078.8153076171875
DSC09990	81	2263.096435546875	2122.28759765625
DSC09990	82	1775.69970703125	1423.103271484375
DSC09990	83	3340.616943359375	1280.8173828125
DSC09990	84	2940.52978515625	2178.001708984375
DSC09990	145	2129.672119140625	1454.1507568359375
DSC09990	151	3142.461669921875	784.4494018554688
DSC09990	153	1973.113037109375	693.7344970703125
DSC09990	157	2808.28857421875	1846.7633056640625
DSC09990	158	2488.736328125	1484.0194091796875
DSC09990	159	2459.1884765625	1819.484375
DSC09990	160	2849.236572265625	1511.5257568359375
DSC09990	161	2111.22021484375	1792.4683837890625
DSC09991	1	3091.201171875	1559.72509765625
DSC09991	2	2948.423095703125	1877.0941162109375
DSC09991	3	2814.140869140625	2176.1142578125
DSC09991	4	2748.418212890625	1430.2454833984375
DSC09991	5	2614.489990234375	1750.93994140625
DSC09991	6	2491.90185546875	2054.7255859375
DSC09991	7	2404.99951171875	1299.36865234375
DSC09991	8	2284.892822265625	1625.735107421875
DSC09991	9	2171.54638671875	1931.96484375
DSC09991	11	2062.52001953125	1171.118896484375
DSC09991	12	1954.4676513671875	1500.239013671875
DSC09991	13	1851.0352783203125	1809.5
DSC09991	14	2352.195068359375	878.1344604492188
DSC09991	15	1594.36181640625	2039.610595703125
DSC09991	16	3468.707275390625	1797.207275390625
DSC09991	17	3418.48388671875	1281.38330078125
DSC09991	18	3118.18798828125	2534.139892578125
DSC09991	19	1906.1717529296875	2161.79443359375
DSC09991	20	3072.82763671875	1150.6917724609375
DSC09991	21	1382.8394775390625	1878.301025390625
DSC09991	22	1617.103515625	1091.753662109375
DSC09991	23	3622.716552734375	1479.0245361328125
DSC09991	24	1717.8388671875	765.7852172851562
DSC09991	25	2532.92822265625	2400.356689453125
DSC09991	26	3261.451904296875	2260.865478515625
DSC09991	27	2841.1982421875	2509.359130859375
DSC09991	28	1475.178466796875	1587.767333984375
DSC09991	29	2968.2900390625	893.0164794921875
DSC09991	30	2004.5799560546875	752.2250366210938
DSC09991	34	2857.967529296875	634.2922973632812
DSC09991	35	3243.283447265625	769.5739135742188
DSC09991	36	2596.28369140625	757.8823852539062
DSC09991	40	3607.97802734375	931.3945922851562
DSC09991	41	2120.032470703125	359.13494873046875
DSC09991	42	1886.9727783203125	503.6156921386719
DSC09991	47	2478.989501953125	490.7217712402344
DSC09991	48	3673.563232421875	1181.9224853515625
DSC09991	49	2781.685302734375	1813.683837890625
DSC09991	50	2880.337890625	2028.8824462890625
DSC09991	51	2447.88623046875	1688.3939208984375
DSC09991	52	2679.826171875	1592.6611328125
DSC09991	53	2331.239990234375	1994.673828125
DSC09991	54	2232.64599609375	1234.4703369140625
DSC09991	55	1901.169677734375	1654.649658203125
DSC09991	56	3018.793212890625	1720.3382568359375
DSC09991	57	2228.131591796875	1781.599365234375
DSC09991	58	2919.645751953125	1494.856201171875
DSC09991	59	2577.85302734375	1366.7020263671875
DSC09991	60	2552.11767578125	1905.304443359375
DSC09991	61	2004.7857666015625	1337.974853515625
DSC09991	62	2216.408203125	2284.401123046875
DSC09991	63	2008.5184326171875	1872.1226806640625
DSC09991	64	2341.254150390625	1465.747314453125
DSC09991	65	2118.84765625	1562.1298828125
DSC09991	66	2652.685302734375	2117.1171875
DSC09991	67	1629.6021728515625	1372.9114990234375
DSC09991	68	2818.248046875	1261.613037109375
DSC09991	69	1834.18603515625	987.3676147460938
DSC09991	70	3168.09033203125	1388.9569091796875
DSC09991	71	3044.27001953125	2090.61572265625
DSC09991	72	1794.3939208984375	1956.4019775390625
DSC09991	73	2704.130859375	1015.9025268554688
DSC09991	74	2467.724853515625	1125.821533203125
DSC09991	75	1585.732666015625	1791.0428466796875
DSC09991	76	1741.7978515625	1595.3128662109375
DSC09991	77	3187.818603515625	1785.790283203125
DSC09991	78	2433.597412109375	2201.4853515625
DSC09991	79	3279.02392578125	2003.767578125
DSC09991	80	2117.537353515625	992.6801147460938
DSC09991	81	2116.6796875	2079.619384765625
DSC09991	82	1844.01318359375	1271.8983154296875
DSC09991	83	3385.759033203125	1573.648681640625
DSC09991	84	2751.65869140625	2322.154541015625
DSC09991	145	2175.15625	1400.6982421875
DSC09991	151	3334.9794921875	1042.5771484375
DSC09991	153	2238.729736328125	626.9417724609375
DSC09991	157	2716.911376953125	1967.515380859375
DSC09991	158	2511.5791015625	1529.9732666015625
DSC09991	159	2389.37158203125	1843.75537109375
DSC09991	160	2849.92626953125	1657.2728271484375
DSC09991	161	2062.917236328125	1720.454345703125
DSC09992	1	3082.321533203125	1556.17333984375
DSC09992	2	2940.0888671875	1873.6651611328125
DSC09992	3	2806.37841796875	2172.66064453125
DSC09992	4	2739.4482421875	1427.310302734375
DSC09992	5	2606.38916015625	1748.0738525390625
DSC09992	6	2484.208984375	2051.888427734375
DSC09992	7	2396.287841796875	1296.8349609375
DSC09992	8	2276.483154296875	1623.399658203125
DSC09992	9	2163.661376953125	1929.7664794921875
DSC09992	11	2053.572998046875	1168.9522705078125
DSC09992	12	1945.8385009765625	1498.34619140625
DSC09992	13	1842.4678955078125	1808.2220458984375
DSC09992	14	2342.8505859375	875.529296875
DSC09992	15	1586.356201171875	2038.4639892578125
DSC09992	16	3459.708251953125	1792.907470703125
DSC09992	17	3409.055419921875	1277.568603515625
DSC09992	18	3110.69580078125	2529.87548828125
DSC09992	19	1898.732177734375	2160.062744140625
DSC09992	20	3063.415283203125	1147.4393310546875
DSC09992	21	1374.2314453125	1877.416015625
DSC09992	22	1607.5675048828125	1090.2685546875
DSC09992	23	3612.99462890625	1474.6988525390625
DSC09992	24	1707.8966064453125	763.7449340820312
DSC09992	25	2525.722412109375	2397.29443359375
DSC09992	26	3253.390625	2256.5224609375
DSC09992	27	2833.894287109375	2505.74755859375
DSC09992	28	1466.374755859375	1586.5772705078125
DSC09992	29	2958.816162109375	889.8402709960938
DSC09992	30	1994.7657470703125	750.0222778320312
DSC09992	34	2848.08984375	631.1837158203125
DSC09992	35	3233.2216796875	766.1793823242188
DSC09992	36	2586.548095703125	755.0502319335938
DSC09992	40	3597.646484375	927.4916381835938
DSC09992	41	2109.630859375	356.60186767578125
DSC09992	42	1876.7940673828125	501.3934631347656
DSC09992	47	2469.006103515625	487.89752197265625
DSC09992	48	3663.453857421875	1177.78173828125
DSC09992	49	2773.484375	1810.53955078125
DSC09992	50	2872.4443359375	2025.3624267578125
DSC09992	51	2439.5859375	1685.621337890625
DSC09992	52	2671.37646484375	1589.69189453125
DSC09992	53	2323.5	1992.1153564453125
DSC09992	54	2223.690185546875	1232.2108154296875
DSC09992	55	1892.7698974609375	1653.0247802734375
DSC09992	56	3010.18701171875	1716.8634033203125
DSC09992	57	2220.0439453125	1779.23974609375
DSC09992	58	2910.921875	1491.635986328125
DSC09992	59	2569.114013671875	1364.07568359375
DSC09992	60	2544.114990234375	1902.44873046875
DSC09992	61	1995.9168701171875	1336.068115234375
DSC09992	62	2209.0888671875	2282.244384765625
DSC09992	63	2000.521484375	1870.26611328125
DSC09992	64	2332.6669921875	1463.215087890625
DSC09992	65	2110.343505859375	1559.9888916015625
DSC09992	66	2645.0595703125	2113.986328125
DSC09992	67	1620.650634765625	1371.349365234375
DSC09992	68	2809.2978515625	1258.49267578125
DSC09992	69	1824.6866455078125	985.4180297851562
DSC09992	70	3158.845458984375	1385.381591796875
DSC09992	71	3036.103515625	2086.85546875
DSC09992	72	1786.3931884765625	1954.831787109375
DSC09992	73	2694.8193359375	1012.9680786132812
DSC09992	74	2458.704833984375	1123.08642578125
DSC09992	75	1577.305419921875	1789.903564453125
DSC09992	76	1733.3399658203125	1593.8037109375
DSC09992	77	3179.133544921875	1781.9725341796875
DSC09992	78	2426.245849609375	2198.886962890625
DSC09992	79	3270.569091796875	1999.53515625
DSC09992	80	2108.252685546875	990.4434204101562
DSC09992	81	2109.06103515625	2077.615478515625
DSC09992	82	1834.9808349609375	1270.1424560546875
DSC09992	83	3376.5947265625	1569.685546875
DSC09992	84	2744.13037109375	2318.788818359375
DSC09992	145	2166.510498046875	1398.50390625
DSC09992	151	3325.230712890625	1038.96240234375
DSC09992	153	2228.766845703125	624.4613037109375
DSC09992	157	2709.00146484375	1964.4791259765625
DSC09992	158	2502.992919921875	1527.4195556640625
DSC09992	159	2381.36328125	1841.2906494140625
DSC09992	160	2841.362548828125	1654.0745849609375
DSC09992	161	2054.637939453125	1718.5057373046875
DSC09993	1	2974.09033203125	1514.0677490234375
DSC09993	2	2834.78466796875	1830.514404296875
DSC09993	3	2703.743896484375	2128.658935546875
DSC09993	4	2633.7490234375	1387.3604736328125
DSC09993	5	2502.92041015625	1707.8358154296875
DSC09993	6	2382.779296875	2011.770751953125
DSC09993	7	2290.588623046875	1257.860107421875
DSC09993	8	2172.822265625	1585.4742431640625
DSC09993	9	2061.781982421875	1892.569091796875
DSC09993	11	1946.004150390625	1130.57958984375
DSC09993	12	1839.8974609375	1461.6796875
DSC09993	13	1738.6922607421875	1773.067138671875
DSC09993	14	2234.55908203125	835.3944091796875
DSC09993	15	1481.1085205078125	2006.789794921875
DSC09993	16	3346.114990234375	1746.557861328125
DSC09993	17	3294.88720703125	1236.046142578125
DSC09993	18	3005.5556640625	2478.61962890625
DSC09993	19	1797.3302001953125	2125.51513671875
DSC09993	20	2953.64892578125	1107.153076171875
DSC09993	21	1264.62255859375	1846.6339111328125
DSC09993	22	1494.2396240234375	1051.6334228515625
DSC09993	23	3495.56201171875	1430.785888671875
DSC09993	24	1593.2578125	721.6688232421875
DSC09993	25	2426.277099609375	2354.945556640625
DSC09993	26	3144.938720703125	2206.910400390625
DSC09993	27	2732.47802734375	2458.424072265625
DSC09993	28	1355.30126953125	1552.9886474609375
DSC09993	29	2848.874755859375	850.1725463867188
DSC09993	30	1883.5023193359375	708.3679809570312
DSC09993	34	2737.89111328125	591.0401611328125
DSC09993	35	3120.0498046875	726.916748046875
DSC09993	36	2477.85302734375	714.6458129882812
DSC09993	40	3479.356689453125	888.0114135742188
DSC09993	41	1996.5784912109375	311.5382080078125
DSC09993	42	1762.2119140625	456.6380310058594
DSC09993	47	2358.551513671875	445.80340576171875
DSC09993	48	3544.294677734375	1136.430419921875
DSC09993	49	2669.365966796875	1768.9423828125
DSC09993	50	2768.400146484375	1981.8480224609375
DSC09993	51	2336.388671875	1646.67041015625
DSC09993	52	2566.691650390625	1549.4647216796875
DSC09993	53	2222.155029296875	1953.602783203125
DSC09993	54	2117.41357421875	1193.57470703125
DSC09993	55	1787.6624755859375	1617.297607421875
DSC09993	56	2903.4306640625	1674.1046142578125
DSC09993	57	2117.248779296875	1741.7158203125
DSC09993	58	2804.088623046875	1450.582275390625
DSC09993	59	2463.703857421875	1324.6251220703125
DSC09993	60	2441.84033203125	1862.1402587890625
DSC09993	61	1889.25830078125	1298.5863037109375
DSC09993	62	2109.839111328125	2244.065185546875
DSC09993	63	1897.7803955078125	1834.426025390625
DSC09993	64	2228.02734375	1424.7855224609375
DSC09993	65	2005.783935546875	1522.9293212890625
DSC09993	66	2543.326171875	2072.091552734375
DSC09993	67	1510.1510009765625	1335.3868408203125
DSC09993	68	2702.22802734375	1218.5
DSC09993	69	1713.512451171875	945.761474609375
DSC09993	70	3049.043212890625	1343.8419189453125
DSC09993	71	2930.41015625	2041.1572265625
DSC09993	72	1682.775634765625	1920.9881591796875
DSC09993	73	2587.245849609375	973.278564453125
DSC09993	74	2351.898681640625	1083.82275390625
DSC09993	75	1469.6993408203125	1757.0079345703125
DSC09993	76	1626.416259765625	1558.72314453125
DSC09993	77	3070.540283203125	1737.6427001953125
DSC09993	78	2325.83447265625	2158.632080078125
DSC09993	79	3160.999267578125	1952.7064208984375
DSC09993	80	1999.8284912109375	950.9493408203125
DSC09993	81	2008.232421875	2040.8653564453125
DSC09993	82	1726.2666015625	1232.729248046875
DSC09993	83	3263.81884765625	1525.9942626953125
DSC09993	84	2642.735595703125	2274.33837890625
DSC09993	145	2061.102294921875	1360.5767822265625
DSC09993	151	3211.528564453125	998.8628540039062
DSC09993	153	2118.373779296875	582.264892578125
DSC09993	157	2606.18505859375	1922.636474609375
DSC09993	158	2398.818359375	1488.203125
DSC09993	159	2279.13330078125	1802.491455078125
DSC09993	160	2735.9013671875	1612.8233642578125
DSC09993	161	1950.8931884765625	1682.0035400390625
DSC09994	1	3328.386962890625	1651.1923828125
DSC09994	2	3178.599365234375	1970.742919921875
DSC09994	3	3038.501220703125	2271.486572265625
DSC09994	4	2978.822998046875	1516.6195068359375
DSC09994	5	2839.676513671875	1837.0994873046875
DSC09994	6	2711.87109375	2140.765869140625
DSC09994	7	2633.58984375	1382.2119140625
DSC09994	8	2509.09912109375	1706.5947265625
DSC09994	9	2392.003662109375	2010.8594970703125
DSC09994	11	2294.532470703125	1252.576904296875
DSC09994	12	2182.885009765625	1577.3818359375
DSC09994	13	2075.803955078125	1882.86279296875
DSC09994	14	2586.10107421875	963.6053466796875
DSC09994	15	1820.3125	2106.13037109375
DSC09994	16	3719.024169921875	1899.006103515625
DSC09994	17	3669.41015625	1372.255126953125
DSC09994	18	3348.816650390625	2646.36669921875
DSC09994	19	2124.759765625	2234.96826171875
DSC09994	20	3312.546142578125	1237.7021484375
DSC09994	21	1617.835693359375	1942.3070068359375
DSC09994	22	1859.106689453125	1172.6226806640625
DSC09994	23	3881.462890625	1575.537109375
DSC09994	24	1962.9791259765625	854.3521118164062
DSC09994	25	2749.386474609375	2491.726806640625
DSC09994	26	3499.7578125	2369.90087890625
DSC09994	27	3063.10791015625	2612.285888671875
DSC09994	28	1712.524658203125	1657.9390869140625
DSC09994	29	3207.6279296875	978.5
DSC09994	30	2243.34326171875	840.1597900390625
DSC09994	34	3097.494873046875	720.3932495117188
DSC09994	35	3490.515869140625	854.5545654296875
DSC09994	36	2831.646728515625	844.3209228515625
DSC09994	40	3867.970458984375	1017.9755249023438
